Date,Service,Message
"2022-05-06T23:05:24.148Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:24.148Z	9a1b020f-3431-4f6a-9c2a-1d573d6605d3	INFO	[dd.trace_id=6181451336895577648 dd.span_id=8196852194130157191] The event with eventId 6addc4b3-93dc-43dd-8232-e6e718268ed4-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:20.731Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:20.731Z	41bfa372-d968-4678-898e-5fc844aaa7c3	INFO	[dd.trace_id=2099353613463799038 dd.span_id=8034902321500521344] The event with eventId c550575d-89f4-4cde-b3e1-a3d57205408e-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:15.817Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:15.817Z	ea52ba2f-e0ae-4bb4-85d1-d5bbbf23af8c	INFO	[dd.trace_id=2329401794793807457 dd.span_id=5100007836299591865] The event with eventId ee0ef961-c88e-4de7-97cd-9f0fff0f8fd8-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:14.456Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:14.456Z	2eadeba1-2f6d-4afc-bc3d-eba7fc4d1027	INFO	[dd.trace_id=4497229316366508157 dd.span_id=6773300089294602611] The event with eventId 2edfdf82-e5f2-43c1-bd1f-35e63ee9a295-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:14.131Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:14.131Z	3283c848-b462-4319-b4f5-1920ab4de883	INFO	[dd.trace_id=887767293105564374 dd.span_id=5526447975942378322] The event with eventId 2feb5e74-cb55-4412-9ee3-7cec2bd6bb96-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:12.357Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:12.357Z	be7172a1-4cd3-440b-bf44-e2118d0963e2	INFO	[dd.trace_id=7399675396042600325 dd.span_id=5111419268395832975] The event with eventId 2caeaf85-a24d-454f-bc24-851381314438-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:11.841Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:11.841Z	1795d66b-40a4-433e-9589-ec759f11825c	INFO	[dd.trace_id=7782851750312098792 dd.span_id=4437060384712267040] The event with eventId c43024e9-2cf2-44d1-b36e-a04a298e17da-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:11.477Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:11.477Z	3a55ca65-47fa-4d51-8241-57d5881ecc11	INFO	[dd.trace_id=4893504250698632192 dd.span_id=816513957441452588] The event with eventId ccb7bdb0-020d-46a3-bd1e-6bdd4da653e6-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:08.672Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:08.672Z	440ef417-1e9f-47bb-8738-bb23693eca1e	INFO	[dd.trace_id=6507356483309530927 dd.span_id=3936159149013681659] The event with eventId 4fff719e-1872-4b6b-87f8-c271dc169648-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:07.967Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:07.967Z	7d063f3d-76e7-436b-b21f-49ff39a508e2	INFO	[dd.trace_id=8100444393907095281 dd.span_id=1179998195851533005] The event with eventId f3cb3641-53ab-42d6-bbd3-24ae8d7efb3a-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:07.666Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:07.666Z	cafb33e1-432b-4336-bf18-943ef5501c8e	INFO	[dd.trace_id=8549447039588901541 dd.span_id=3942034221377341736] The event with eventId f96261e5-bf18-4b64-b444-3f5aa73d118e-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:04.862Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:04.862Z	b41a7f01-befd-4556-8a9d-0c8c36ae8c56	INFO	[dd.trace_id=6047532653538152400 dd.span_id=5032495550072509800] The event with eventId 47d987cc-fd89-4be9-9ee2-e648259be39e-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:04.722Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:04.722Z	d7c3a753-24e6-42ec-b394-fe2850bdc5a6	INFO	[dd.trace_id=1024094343491490686 dd.span_id=8972812956956243677] The event with eventId 69d6c5b2-4aaf-4bdc-994f-5eb86aab2c6e-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:04.702Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:04.702Z	ac5fb9c8-a7d4-44c0-a171-9cf04599ee6e	INFO	[dd.trace_id=709110608681819464 dd.span_id=3572005669282166028] The event with eventId 999a3422-5561-4dc1-8e07-0123518c8c1c-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:02.462Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:02.462Z	a6516af2-87ef-44e1-8587-abfd875120cf	INFO	[dd.trace_id=4104524767430392563 dd.span_id=3813159763114012103] The event with eventId e44becce-c0d7-41fb-b07c-7b97cfc8a2e8-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:00.634Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:00.634Z	718d6f15-71da-44ca-81ff-e01b17dbead8	INFO	[dd.trace_id=2772480730993727025 dd.span_id=2366019581522993090] The event with eventId d6f19bed-389e-4717-a247-0a3212b9e419-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:05:00.566Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:05:00.566Z	9a105a3d-3ca4-4c31-aab3-77568c8147f3	INFO	[dd.trace_id=4425359338271724034 dd.span_id=6775086825492466991] The event with eventId c66ed3b1-fa3a-42e4-9fa0-3a9e3e7250e9-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:59.079Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:59.079Z	63500c63-9c56-4f34-a790-21dfa77b8ff8	INFO	[dd.trace_id=8172365846761195539 dd.span_id=943846542876345871] The event with eventId ba949d31-78a0-4315-ab70-00d86b96fd64-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:58.820Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:58.820Z	6d8081d4-a763-4140-b2f3-88e9fae2c4cc	INFO	[dd.trace_id=8572599632678336775 dd.span_id=3313563013804161971] The event with eventId c1c407e7-1083-4682-9a2c-3b904e92bd43-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:58.791Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:58.791Z	ba31c91c-1f10-40c2-9ed4-5bc3fb5a7f20	INFO	[dd.trace_id=8959510975604892940 dd.span_id=8054821036554405516] The event with eventId 604ef6a8-3c05-4519-868e-57195035c6bf-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:56.915Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:56.915Z	be84cb8b-5902-45df-8eec-9c74e08728e8	INFO	[dd.trace_id=7428910576694736085 dd.span_id=5334061846819023854] The event with eventId 58062e92-b0b9-47f0-a41b-4e15c3084136-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:56.684Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:56.684Z	2a339087-dfbe-4c5f-8813-ef4033ccff40	INFO	[dd.trace_id=4868695152449246320 dd.span_id=1719115009305651642] The event with eventId 080ef825-eb2f-4d83-bb29-96c1ab04a157-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:55.266Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:55.266Z	38743f43-6f69-4c29-b80b-a2b14bca3974	INFO	[dd.trace_id=5677877720344219156 dd.span_id=2210474038287786601] The event with eventId 1a5df1ff-5afc-447e-a50c-1d823acb13b1-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:55.253Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:55.253Z	e02d372c-5a3d-4c70-ba0a-75f884badeea	INFO	[dd.trace_id=1383432039760526648 dd.span_id=5379764328863248533] The event with eventId 3510c42e-9108-4991-b621-3f5491f51125-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:55.180Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:55.180Z	9b92fa66-eef8-481c-9fbc-9d0d371c3e76	INFO	[dd.trace_id=1281298374283787972 dd.span_id=2300609330964185037] The event with eventId d707beb1-5477-4a0b-b4f1-7bb5676482f9-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:52.049Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:52.049Z	87987892-f7ac-45c4-a8e2-e063b3bdb48f	INFO	[dd.trace_id=7180525957254268059 dd.span_id=8448022293902513979] The event with eventId d554cce5-ab4d-460f-8fcd-0e4106915f37-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:52.008Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:52.008Z	9f3bb37e-be7b-470e-b0a7-9a8ae82d5231	INFO	[dd.trace_id=8599273368906687105 dd.span_id=8748136174472611470] The event with eventId d7394a52-e32e-4d65-b67e-5db7655c64b7-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:52.000Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:52.000Z	a3142b40-842d-4f79-83b9-7e8108acb634	INFO	[dd.trace_id=5420538304822197883 dd.span_id=4490205631338248582] The event with eventId 1bfee52e-fbf4-440f-a067-193715b5d213-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:49.862Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:49.862Z	8d086301-4f71-421a-9ed7-25718092fdd5	INFO	[dd.trace_id=2480037117998409696 dd.span_id=6171532595114897066] The event with eventId 58c9239d-c613-4ba1-96fb-7a753c95fdf8-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:49.796Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:49.796Z	109e0831-5996-45d0-b393-382f453a5945	INFO	[dd.trace_id=5385201825920256454 dd.span_id=557778113180155984] The event with eventId 30845195-dd0f-4656-b92e-5ed3bf5aa978-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:49.771Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:49.771Z	42726caa-44da-45be-bf9e-a468c0a8eece	INFO	[dd.trace_id=5373847500022404471 dd.span_id=5420135199339231050] The event with eventId 6222c748-fb4c-47aa-94c3-47428798cf21-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:34.325Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:34.325Z	3e19d07d-9024-4bf8-bc59-56ca30ebbea7	INFO	[dd.trace_id=3154443860133778578 dd.span_id=9208938792633526954] The event with eventId 08c3a452-e668-4fb5-9156-f4208d46e7f5-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:32.869Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:32.869Z	35d4ef8d-72ed-4386-b196-ad3537fd5865	INFO	[dd.trace_id=5063540501070101756 dd.span_id=5855959807271712032] The event with eventId fe8036e1-04d2-4c8e-b70b-500c1e238f64-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:32.232Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:32.232Z	16395805-857a-42fc-80e7-886a390f5663	INFO	[dd.trace_id=6907425131036403120 dd.span_id=5400597212394557527] The event with eventId 9ea6f3ce-4442-419c-82e5-2c183e9028f3-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:31.202Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:31.202Z	5fd12415-5d48-4c66-b0dd-99e7601dbb3f	INFO	[dd.trace_id=5634994615810252627 dd.span_id=9095700075653599741] The event with eventId 598e1652-d188-414f-b021-31fca9d9e83d-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:31.070Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:31.070Z	171cd32f-64ce-47b1-aa15-483a9f9d3299	INFO	[dd.trace_id=8949540513840912930 dd.span_id=146638082414288893] The event with eventId d156482a-628e-4f05-b816-cfb3b3e779c3-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:29.205Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:29.205Z	f224dfc0-0196-478b-becc-feae0dfb8c73	INFO	[dd.trace_id=2556076484258997306 dd.span_id=1341283542170283917] The event with eventId c66ed3b1-fa3a-42e4-9fa0-3a9e3e7250e9-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:28.893Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:28.893Z	c8c0c990-eee5-4fab-babc-dcca288d4993	INFO	[dd.trace_id=3260447500414151794 dd.span_id=6254033896256248362] The event with eventId e44becce-c0d7-41fb-b07c-7b97cfc8a2e8-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:28.870Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:28.870Z	aecfb897-8734-4dd7-9953-c603410c5028	INFO	[dd.trace_id=2204403545600811259 dd.span_id=4234141271200450342] The event with eventId 69d6c5b2-4aaf-4bdc-994f-5eb86aab2c6e-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:27.504Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:27.504Z	50d34b7f-397f-4fcb-abce-369868017ec5	INFO	[dd.trace_id=415766532142087461 dd.span_id=6842799862176104169] The event with eventId c1c407e7-1083-4682-9a2c-3b904e92bd43-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:27.419Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:27.419Z	f6caa843-cd2c-414b-95ae-6387cae8b7c6	INFO	[dd.trace_id=3757748845174852504 dd.span_id=7506814918115581378] The event with eventId 604ef6a8-3c05-4519-868e-57195035c6bf-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:27.394Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:27.394Z	970ab8f1-8e3b-4ab8-8342-c4a0c385ac33	INFO	[dd.trace_id=4431190620980134130 dd.span_id=7939974520770071301] The event with eventId d6f19bed-389e-4717-a247-0a3212b9e419-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:25.468Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:25.468Z	c7b7f923-6c0e-4a41-9120-bcc16c2158a0	INFO	[dd.trace_id=2143179181306935578 dd.span_id=7006212764287486777] The event with eventId 30845195-dd0f-4656-b92e-5ed3bf5aa978-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:24.560Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:24.560Z	981325f4-c3bf-42cc-be7d-7a7c770173a6	INFO	[dd.trace_id=6486381687435530043 dd.span_id=3184479760330706502] The event with eventId 4e9b930a-5434-4101-b546-ee7418701adc-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:24.368Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:24.368Z	fc1d8e86-3cd5-49c3-982e-c08a667ec774	INFO	[dd.trace_id=3537130681954770764 dd.span_id=1930969962007017053] The event with eventId c50a29ae-68bb-483e-8cf6-04e8012034cc-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:22.705Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:22.705Z	567f1561-f84c-4cc5-9571-3098fdd2e632	INFO	[dd.trace_id=8467776828106914440 dd.span_id=7847553537995957192] The event with eventId 592fb02c-de34-4839-8c31-c14e8514bd66-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:20.919Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:20.919Z	4bae6d69-dd2d-4ad9-a41f-ce9c8da24d50	INFO	[dd.trace_id=1082125718182777982 dd.span_id=1965825916679155860] The event with eventId f848becc-bfdc-4e9e-8445-c7657f473a40-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:20.799Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:20.799Z	ba2d0751-bf17-42e0-9af8-28806ab9f623	INFO	[dd.trace_id=3514064710857918208 dd.span_id=3815356181144593652] The event with eventId ab677482-4285-4690-be46-a49539272d30-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:19.563Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:19.563Z	b0122860-71c6-4e2e-bc82-7ffdf7991a25	INFO	[dd.trace_id=5739249284668141458 dd.span_id=8097765043317852450] The event with eventId 62a689ce-16c2-49b1-94c1-e9245bc1a59e-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:18.782Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:18.782Z	39806d13-e906-4e1f-b225-c076afb38e03	INFO	[dd.trace_id=5693114945620969162 dd.span_id=8464433737716806931] The event with eventId 5a681e8a-f58f-440a-986d-ea2b00eddc95-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:18.703Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:18.703Z	b8e5761d-8fbd-42ce-bf98-b68836e39535	INFO	[dd.trace_id=7404256750871093803 dd.span_id=3380351856018792228] The event with eventId 21c32a9b-17ed-487a-9b4f-3524f39754f4-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:17.121Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:17.121Z	e41f5bfe-70e3-4b87-a67b-2c314414d5b0	INFO	[dd.trace_id=4813463076824138403 dd.span_id=6204943032696384840] The event with eventId ac314e04-9f4b-4122-9e06-57914aa4ec59-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:17.075Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:17.075Z	95440fe1-d980-4dab-a8ea-d33b9572b522	INFO	[dd.trace_id=4508125432164913585 dd.span_id=5444650769955582716] The event with eventId b989e85f-436b-48d6-a469-f18ec95ca06f-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:17.068Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:17.068Z	ba13cfb4-1e4a-4c9f-a31e-0c4192010841	INFO	[dd.trace_id=3520574603881426801 dd.span_id=6391917162601793960] The event with eventId f7999d0a-a3c7-4e83-9dfa-e96ec7b051bc-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:15.233Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:15.233Z	8d11bd28-d852-472a-9cce-066dda6c2846	INFO	[dd.trace_id=9057755441015152739 dd.span_id=8507200818468031247] The event with eventId 5e8a2258-8f32-4079-8f21-64d0c61f66f7-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:13.939Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:13.939Z	92bb4721-0074-43d7-8013-ec53af1224ac	INFO	[dd.trace_id=6005246557107114744 dd.span_id=9098141928992122436] The event with eventId 42e01018-c6db-4803-8690-1d615997829e-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:13.714Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:13.714Z	ca6092a6-624c-4955-8a3b-c62738a28f8f	INFO	[dd.trace_id=6040403079818511182 dd.span_id=5672825800065389536] The event with eventId 433a21eb-871e-4cce-9d9f-85208421004a-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:12.114Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:12.114Z	feecdddc-70b5-4768-b93e-03289295c6fe	INFO	[dd.trace_id=6957201418006904501 dd.span_id=5887432392288379595] The event with eventId fdce96d2-bd13-4e47-9599-bf4bf117296e-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:11.958Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:11.958Z	4a1b0857-f505-46d7-ae70-3dfe351e3b5e	INFO	[dd.trace_id=8337441324641061425 dd.span_id=4188570641585064164] The event with eventId ccde57fd-726a-41e2-88f8-ffbb5baee5aa-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:11.888Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:11.888Z	32e48737-d5fe-4931-a1db-37673100a55b	INFO	[dd.trace_id=5424239398423364281 dd.span_id=6417098419815858946] The event with eventId 07826a0c-4207-4933-9911-6be6582b255b-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:09.515Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:09.515Z	59dfb12f-6df8-40cb-8c7d-844a7a3df847	INFO	[dd.trace_id=4933286160996236752 dd.span_id=5122746633737880706] The event with eventId 6351cf6d-66ca-47e4-835e-210776c0d116-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:09.511Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:09.511Z	b02cf36c-d4db-420f-9a01-548bdf82f187	INFO	[dd.trace_id=4563427603302527991 dd.span_id=2323926007180140478] The event with eventId f70ffe44-a9be-4162-91f9-16dd0131742c-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:09.473Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:09.473Z	db475403-f28f-451d-b372-95683f96a317	INFO	[dd.trace_id=2403960137070032931 dd.span_id=5468747521271957881] The event with eventId ab5e2ef4-c72a-477e-9026-043df277a78d-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:04.226Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:04.226Z	29ab216e-6702-44b6-9695-018cd9577b4e	INFO	[dd.trace_id=5395047948371934855 dd.span_id=2325912618580800662] The event with eventId ccb7bdb0-020d-46a3-bd1e-6bdd4da653e6-accountSyncMulesoft was updated with sent status"
"2022-05-06T23:04:02.722Z","""olimpo-consumers-mulesoft-app""","2022-05-06T23:04:02.722Z	33abe47d-0e83-4f9b-861d-eb0d62f04fcd	INFO	[dd.trace_id=355189363709215383 dd.span_id=8783447188842203586] The event with eventId 2caeaf85-a24d-454f-bc24-851381314438-accountSyncMulesoft was updated with sent status"
