Date,Service,Message
"2022-05-06T16:47:12.840Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:12.840Z	ae536ef3-23f6-476f-ad21-a2ddbbd0bcda	INFO	[dd.trace_id=7838587019725843767 dd.span_id=1823563718356552974] The event with eventId be7db06a-8413-409b-ac63-348ca5332a43-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:12.711Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:12.711Z	49b6e6fd-8148-416c-95e7-cbbf51846af8	INFO	[dd.trace_id=8632147456271089520 dd.span_id=8951744184521997193] The event with eventId babbb385-5ac8-4d58-ad31-97fec9c9769f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:12.661Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:12.661Z	24e53fd3-1aa2-403e-a38a-4ca62c023791	INFO	[dd.trace_id=6130343518444543758 dd.span_id=1548001145379031630] The event with eventId af5489d1-f37b-498e-98ed-3cb867cd2d55-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:08.562Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:08.562Z	404801bb-fd4e-446c-86b8-ec50940f88a4	INFO	[dd.trace_id=7231018734927262768 dd.span_id=1208715613634697762] The event with eventId b8105193-0338-4310-9ec9-6574b63555b5-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:08.317Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:08.317Z	2eee5895-cc54-40ca-a74d-f02ced9fe6ab	INFO	[dd.trace_id=2468624397671368845 dd.span_id=7297448383680668141] The event with eventId 1c5a09c3-c59b-4311-a2ee-40ce25bfe8a7-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:06.543Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:06.543Z	93d2129a-f239-466a-80d4-b5fd07f00c02	INFO	[dd.trace_id=863430504155416278 dd.span_id=7047439419772025319] The event with eventId c26d72ee-1dd1-483d-9f0f-c622148718c0-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:05.302Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:05.302Z	ef302df3-0d54-4a43-a5d1-2de3a642333e	INFO	[dd.trace_id=5535588348291818444 dd.span_id=8993928433959298477] The event with eventId a4018a43-1cda-42c8-86fa-367c8c2344c5-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:05.195Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:05.195Z	e56cb84d-8d16-41b6-9ff8-e69e3d100c1e	INFO	[dd.trace_id=7919813227312808455 dd.span_id=874914143486456629] The event with eventId 198bd038-f708-4c5b-8d91-acd81db4e9de-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:02.346Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:02.346Z	ee373e7d-9f5b-4662-a3fe-2cff784286c9	INFO	[dd.trace_id=2286683767095102504 dd.span_id=6013896240078658713] The event with eventId f0dc7b69-c19a-4a6d-97b8-adab26373ba9-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:02.094Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:02.094Z	34521ccc-a9f4-46ad-8691-dfcd4e42b732	INFO	[dd.trace_id=8357419048731517870 dd.span_id=3628332607641653765] The event with eventId 8c074455-8dc2-46c8-ae49-5edff90477d0-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:47:02.035Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:47:02.035Z	44d6fbb8-7c4e-4346-a709-bf020124ebce	INFO	[dd.trace_id=4942597998851410891 dd.span_id=5144651461628400588] The event with eventId 15c96903-3ce0-40a9-ab95-79d0f985348e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:59.610Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:59.610Z	38c0feb5-2515-4d0e-9577-e0136907b0f9	INFO	[dd.trace_id=8740643268350541294 dd.span_id=3495446692696232713] The event with eventId 5aed5020-9768-4fe3-992b-64faeea7dd72-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:59.356Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:59.356Z	47ddecdd-04dd-4c27-b599-03a8a6a16a04	INFO	[dd.trace_id=2931017007344210049 dd.span_id=2812021344027546919] The event with eventId 79c50846-46bb-4082-8138-d0f29643bec8-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:59.327Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:59.327Z	0471cee4-7cd2-4775-bf0e-f2d05b0b2fae	INFO	[dd.trace_id=4206136679412302317 dd.span_id=6734833515639221248] The event with eventId e94bad2e-98ee-4bd1-b623-37818f7e3fd1-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:57.173Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:57.173Z	e8e05e08-2672-4dda-8640-63cde5d96959	INFO	[dd.trace_id=6180112058508561838 dd.span_id=1048014244378620636] The event with eventId 77fe3231-06f2-45ab-9fca-1c1c01984b16-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:56.989Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:56.989Z	58a26ab1-f434-4505-8213-b3453cbe72a6	INFO	[dd.trace_id=6449343191096371412 dd.span_id=8412667910278956427] The event with eventId 007fdb06-59c1-4750-8cf4-d0e936052f6e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:54.958Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:54.958Z	c3ef472c-ce8a-448b-8666-bc3e64e359b5	INFO	[dd.trace_id=2381010595139468273 dd.span_id=5732368042945616930] The event with eventId 14c50acc-e83c-47ee-9622-16d79cf20c74-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:54.413Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:54.413Z	404897f0-e898-4bea-a969-b3c15823c88d	INFO	[dd.trace_id=8305375778077775083 dd.span_id=9064377841314971699] The event with eventId 51030a48-6a61-4af0-9f62-e32833e411f8-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:45.458Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:45.458Z	7db07bc1-84f8-40c5-9a29-362f681c4619	INFO	[dd.trace_id=697352791225834776 dd.span_id=4736323213775226552] The event with eventId a8f4adc2-b9b0-40fb-8ac4-f5e2d3dfc78c-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:40.710Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:40.710Z	8039a686-bc50-4088-a733-d2ec10243004	INFO	[dd.trace_id=2413384005983717611 dd.span_id=7058661910802100266] The event with eventId c3cae041-ec7b-4390-bd87-8334bebfecfa-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:37.343Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:37.343Z	ff389203-d316-4ee0-b8a1-88cee383aad1	INFO	[dd.trace_id=3052860341051847674 dd.span_id=2844428817000821376] The event with eventId 5060fd09-0727-4085-a6bc-e6466e138f0a-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:37.289Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:37.289Z	0f347e00-23b4-4703-bd27-246e75af1219	INFO	[dd.trace_id=5453084577310566315 dd.span_id=1326150678877407371] The event with eventId feb304d6-7b4b-45ea-a3b9-222a4c209c02-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:35.211Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:35.211Z	fecd26e2-239c-4b60-b330-0d16294f30fe	INFO	[dd.trace_id=6632478930380822280 dd.span_id=1970231705905985280] The event with eventId 0f512a8a-e8c6-4253-860d-a31bd0a76d4e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:35.061Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:35.061Z	6fa79dfa-70c6-416a-a087-0b5fb9acb73e	INFO	[dd.trace_id=6536756698358488371 dd.span_id=9116567247830881909] The event with eventId 563d3b83-e22a-45c3-9154-aa5650bd9126-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:32.236Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:32.236Z	dfd6b451-2ab5-4a9e-bc66-9b555b73c11f	INFO	[dd.trace_id=2236046359387162987 dd.span_id=7358295795471924605] The event with eventId d3ab5243-4bcd-4eaf-8a01-93d566dedec9-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:31.827Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:31.827Z	9c6af6af-da7d-4706-9d19-b0c398a7c97a	INFO	[dd.trace_id=2523339957068666538 dd.span_id=2566286937286281712] The event with eventId 24f8013a-ed9c-4108-9800-4f78832030d7-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:31.777Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:31.777Z	8e174e7f-bef9-4378-ab3f-2105e09f9860	INFO	[dd.trace_id=9187027946540588212 dd.span_id=8407511505191979649] The event with eventId f1a9c856-5633-4e52-87cd-7c6689392851-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:29.871Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:29.871Z	d2c01862-b515-4e27-94a9-66585310e423	INFO	[dd.trace_id=5674413235687208456 dd.span_id=2908591741133867785] The event with eventId defba600-ea51-47ef-90c0-b5d6ea30ec17-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:29.625Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:29.625Z	eeb6788b-1d79-497c-8c6a-f4de77955d00	INFO	[dd.trace_id=1496105184263459520 dd.span_id=4996845594778122409] The event with eventId af5489d1-f37b-498e-98ed-3cb867cd2d55-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:29.473Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:29.473Z	0447b37b-009c-41c5-8894-161d89730cbb	INFO	[dd.trace_id=6712072112041892674 dd.span_id=7197572587924596467] The event with eventId 560cbac0-f075-4a49-bef5-6578fd7b9b60-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:26.021Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:26.021Z	d9f9fc29-3591-430a-8c04-077483b81802	INFO	[dd.trace_id=5936619873290618823 dd.span_id=3466364726505635632] The event with eventId be7db06a-8413-409b-ac63-348ca5332a43-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:26.015Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:26.015Z	73d851a8-1ed8-4719-93ad-006a44e4648e	INFO	[dd.trace_id=4071617715771996107 dd.span_id=990574043136520601] The event with eventId b8105193-0338-4310-9ec9-6574b63555b5-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:25.862Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:25.862Z	396b44e7-d0e9-40a5-b31b-33812327a88f	INFO	[dd.trace_id=7853430126835639643 dd.span_id=8291508346281463050] The event with eventId 1c5a09c3-c59b-4311-a2ee-40ce25bfe8a7-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:22.885Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:22.885Z	6bc03d71-2cc9-4ecd-babe-81a5d2e6ea80	INFO	[dd.trace_id=154817483912759167 dd.span_id=6601100118548804207] The event with eventId 198bd038-f708-4c5b-8d91-acd81db4e9de-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:22.875Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:22.875Z	a7d89bbf-a7e8-4678-9c79-1606a4592948	INFO	[dd.trace_id=2474204462105309666 dd.span_id=1996180069094409501] The event with eventId c26d72ee-1dd1-483d-9f0f-c622148718c0-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:22.787Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:22.787Z	c6464c4e-0b34-4ded-834f-1528562dba0c	INFO	[dd.trace_id=3348238737254757584 dd.span_id=6898551221027184560] The event with eventId a4018a43-1cda-42c8-86fa-367c8c2344c5-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:20.451Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:20.451Z	6c61ef35-5db4-45dd-a1a1-c51f0b597901	INFO	[dd.trace_id=7371447955727882810 dd.span_id=8750422806412323070] The event with eventId f0dc7b69-c19a-4a6d-97b8-adab26373ba9-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:20.138Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:20.138Z	3f554ac2-73e6-48a9-98d3-25ee16f93786	INFO	[dd.trace_id=8288479725556533196 dd.span_id=8292008692975564188] The event with eventId 15c96903-3ce0-40a9-ab95-79d0f985348e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:20.042Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:20.042Z	8d8cc71f-f885-480c-924b-d45b732d1342	INFO	[dd.trace_id=1617514628478370272 dd.span_id=6585407676961937471] The event with eventId 8c074455-8dc2-46c8-ae49-5edff90477d0-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:16.855Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:16.855Z	3e882ee9-cffe-46d1-aac2-202f49d80632	INFO	[dd.trace_id=1449542869916520962 dd.span_id=6998103680017013075] The event with eventId 79c50846-46bb-4082-8138-d0f29643bec8-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:16.784Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:16.784Z	11c02e08-d4df-4a30-ae68-4872d80c9045	INFO	[dd.trace_id=2966063183515726441 dd.span_id=4390412771349278663] The event with eventId 5aed5020-9768-4fe3-992b-64faeea7dd72-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:16.764Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:16.764Z	7b6909ab-1ce1-4f12-87be-4853929b834d	INFO	[dd.trace_id=6781960108265700792 dd.span_id=5763206257000737050] The event with eventId e94bad2e-98ee-4bd1-b623-37818f7e3fd1-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:14.144Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:14.144Z	457c89a3-6e22-44fc-8410-32037d4519f5	INFO	[dd.trace_id=4156334712689750354 dd.span_id=1960109387334982100] The event with eventId 007fdb06-59c1-4750-8cf4-d0e936052f6e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:13.883Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:13.883Z	931e0140-7840-4691-b7be-4a9e1851fb4b	INFO	[dd.trace_id=2724692374970604804 dd.span_id=4700681194263448424] The event with eventId 851d4fd5-4add-413e-b91e-6e3000e7a964-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:13.750Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:13.750Z	3cfb0c0b-d70e-4cb7-8dfe-8e3485005504	INFO	[dd.trace_id=940496125515948213 dd.span_id=3314260757262615292] The event with eventId 77fe3231-06f2-45ab-9fca-1c1c01984b16-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:11.115Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:11.115Z	3a8dd102-39c8-49b2-a596-3582d68b2492	INFO	[dd.trace_id=1326753358569126435 dd.span_id=1212530429269758766] The event with eventId a3e14ae0-6d86-481e-894a-06c4451f385a-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:11.092Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:11.092Z	f1e4a11a-cba8-47ab-aa37-080384bff1b4	INFO	[dd.trace_id=2205035763365751621 dd.span_id=7229874378753366006] The event with eventId 33f60823-697f-407c-9f3e-7bae1455df84-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:08.302Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:08.302Z	24a11992-1ba3-4d8f-87d5-907a331e3f3b	INFO	[dd.trace_id=4734107216485611089 dd.span_id=7705949478771664495] The event with eventId 21012dcf-ccf0-490e-a76b-347085c7b468-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:05.366Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:05.366Z	a8af6d88-81c3-48eb-9231-72c76327b0f6	INFO	[dd.trace_id=1635515507835887181 dd.span_id=8855896959420004792] The event with eventId a49a2332-74e9-4582-8fd5-5815aaaf240b-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:05.304Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:05.304Z	03a986d6-ac07-486d-b330-3ebdc16de6ef	INFO	[dd.trace_id=6381792206840066080 dd.span_id=2869307603659259842] The event with eventId bad90d01-2e44-4e03-a117-0ed4fbb0bb18-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:46:04.883Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:46:04.883Z	7ebc969c-dcfe-4656-bdc2-4cfd569c5a9e	INFO	[dd.trace_id=7282077714552183101 dd.span_id=7836400032481039868] The event with eventId 2ed27953-e780-4cf7-87e2-dbe6208c84a5-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:58.151Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:58.151Z	ec924b39-773f-49c6-946e-9cc059373296	INFO	[dd.trace_id=3690974009234086297 dd.span_id=6660455694132424281] The event with eventId 84d0675f-9a37-4fda-831c-7cb52c554f4e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:58.131Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:58.131Z	6fc06adf-c3b1-40ae-97d5-56be52b113d7	INFO	[dd.trace_id=2900728991438152818 dd.span_id=6031492873890154177] The event with eventId 6f4fa6f4-fdcc-4d40-a4c4-bde3bf91c17a-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:49.608Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:49.608Z	887469a7-b1e1-4123-8660-87d238fe6f45	INFO	[dd.trace_id=206609454314708163 dd.span_id=1459280422743428664] The event with eventId babbb385-5ac8-4d58-ad31-97fec9c9769f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:40.590Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:40.590Z	7d7c29c4-83e3-41f6-9ace-720bf89b4a4d	INFO	[dd.trace_id=6497397105667684479 dd.span_id=3765447457736576129] The event with eventId d3ab5243-4bcd-4eaf-8a01-93d566dedec9-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:37.495Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:37.495Z	76c05f1a-f885-4f67-a292-fcdb41cf3e6c	INFO	[dd.trace_id=5892151482594752143 dd.span_id=7405958139526506101] The event with eventId 24f8013a-ed9c-4108-9800-4f78832030d7-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:37.491Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:37.491Z	a4b23df1-1de4-4f51-99c1-7a32d7ae2288	INFO	[dd.trace_id=4610426279045006899 dd.span_id=9171451677450768290] The event with eventId af5489d1-f37b-498e-98ed-3cb867cd2d55-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:37.425Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:37.425Z	d6aea62c-817d-4acb-bef3-e3f76c3b3f63	INFO	[dd.trace_id=3190702300926968478 dd.span_id=8046511845530165236] The event with eventId f1a9c856-5633-4e52-87cd-7c6689392851-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:35.026Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:35.026Z	59038978-e6cb-4f90-b8e6-311a3aac30f7	INFO	[dd.trace_id=5698469100344041470 dd.span_id=7494220974669748188] The event with eventId 560cbac0-f075-4a49-bef5-6578fd7b9b60-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:34.811Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:34.811Z	68528f46-629e-444d-bb29-1e5881eddc07	INFO	[dd.trace_id=1922796077260531087 dd.span_id=7827252399343526034] The event with eventId defba600-ea51-47ef-90c0-b5d6ea30ec17-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:34.786Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:34.786Z	ee09ede9-451e-401a-be40-9af1fdbb8dda	INFO	[dd.trace_id=258609632058330701 dd.span_id=5089680321171597944] The event with eventId e94bad2e-98ee-4bd1-b623-37818f7e3fd1-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:32.406Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:32.406Z	91719fbc-a48c-4ff4-99c0-d5a164ca649b	INFO	[dd.trace_id=1461271526960642229 dd.span_id=9084342983715063947] The event with eventId 33f60823-697f-407c-9f3e-7bae1455df84-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:32.340Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:32.340Z	2d01e5ba-0fde-49ba-ac6e-257282e5939c	INFO	[dd.trace_id=8126176376900910519 dd.span_id=4094832847153478133] The event with eventId 851d4fd5-4add-413e-b91e-6e3000e7a964-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:32.335Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:32.335Z	28e219c2-a423-4b8e-93cf-c7e81d2d7f21	INFO	[dd.trace_id=4671125296478460960 dd.span_id=1107293005058888167] The event with eventId a3e14ae0-6d86-481e-894a-06c4451f385a-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:45:29.639Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:45:29.639Z	df189b06-2a1c-4162-a0f8-58e1f6ee2476	INFO	[dd.trace_id=1111465421433437412 dd.span_id=5675783538139232903] The event with eventId 21012dcf-ccf0-490e-a76b-347085c7b468-accountSyncMulesoft was updated with sent status"
