Date,Service,Message
"2022-05-06T12:49:28.464Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:49:28.464Z	6e83f544-44ca-48b9-a086-fdab03e01b23	INFO	[dd.trace_id=26553532968430249 dd.span_id=7428573377998147168] The event with eventId 9644afdf-abb2-4309-9383-c367f82fe8f3-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:49:16.619Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:49:16.619Z	bbafff57-f7be-4855-a4df-8e5e9e35cc5e	INFO	[dd.trace_id=8235802697634943023 dd.span_id=4911977158666006818] The event with eventId 71388329-2a68-4735-ae99-9686f1dd1412-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:49:06.456Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:49:06.456Z	dfbfba9b-332b-4061-8c1c-34b643259f25	INFO	[dd.trace_id=6701526296194510433 dd.span_id=4074145749132005618] The event with eventId 60f47a18-3f72-444d-80fd-b390eac6a0ba-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:56.192Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:56.192Z	934602bb-ab12-45cd-97ff-2cd05683a223	INFO	[dd.trace_id=4593234294214303549 dd.span_id=5557143196697726615] The event with eventId b2bebdaa-a142-4f50-8f3a-326e5095b6ee-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:56.175Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:56.175Z	1c9e4138-0173-4fe2-bdd4-22f56b1a3f9b	INFO	[dd.trace_id=3033511379734153241 dd.span_id=3950059934449644739] The event with eventId 2067a566-acea-47b0-b9a8-26fe9d407774-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:56.156Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:56.156Z	77b676d8-a8bc-47a2-9c1b-9a666e5baabf	INFO	[dd.trace_id=7779681106053869328 dd.span_id=2957935688971416575] The event with eventId 34337c8d-c2fd-4e60-ae06-81e0b8b46cd2-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:54.341Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:54.341Z	df541c55-63df-4589-aa8e-68355dac96e0	INFO	[dd.trace_id=287803499543406958 dd.span_id=8783859922189334533] The event with eventId db6708c6-fd47-40c4-be2c-03a9778fdf84-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:54.213Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:54.213Z	9d08552a-cbbb-4c1a-9776-a4202a1f3c7b	INFO	[dd.trace_id=8447411348176612263 dd.span_id=343461015046056962] The event with eventId 5059bf21-f539-4afb-8a36-aba9750ffe50-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:54.182Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:54.182Z	e4ec32f6-e4e9-4efb-9264-ece5b21fb9a0	INFO	[dd.trace_id=4133688268155602748 dd.span_id=2219004126722568448] The event with eventId 999f777b-60de-4116-b1a8-bf73edbeb66b-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:52.060Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:52.060Z	0e93bb96-8e92-47af-964f-0f2ed51d7fe1	INFO	[dd.trace_id=6487218004041558615 dd.span_id=8442114063345451860] The event with eventId 3463bc15-711e-4e42-ab1d-e0cb956de8d1-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:51.963Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:51.963Z	c91ab002-0808-4141-b6bb-2e54351afe29	INFO	[dd.trace_id=603889557852164358 dd.span_id=946663158102792296] The event with eventId 9af6696a-2cfa-41f2-910d-6b07d1dbaba7-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:51.897Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:51.897Z	d21d485a-1208-434f-9584-87207b4da50f	INFO	[dd.trace_id=3861728808960252494 dd.span_id=2218713865660676363] The event with eventId d9dcfdc5-4585-4620-b82c-a0a6c9313e52-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:49.869Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:49.869Z	a117cbad-bbb0-46c7-9390-64eb7a83eace	INFO	[dd.trace_id=7332940919155306178 dd.span_id=4832882894715811261] The event with eventId 525fa9e4-1d48-4244-9be6-843b843f29f8-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:34.000Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:34.000Z	8b246dcb-84ab-4bfe-9def-52032e7f8d04	INFO	[dd.trace_id=2504902869291726030 dd.span_id=5522082819982611022] The event with eventId 2067a566-acea-47b0-b9a8-26fe9d407774-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:26.564Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:26.564Z	660680c5-d08c-49da-9c83-da11beded966	INFO	[dd.trace_id=1274203939910134641 dd.span_id=2711151459316601642] The event with eventId 34337c8d-c2fd-4e60-ae06-81e0b8b46cd2-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:24.332Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:24.332Z	9cf5e3ce-144a-4b63-a560-4b27376bfee8	INFO	[dd.trace_id=9172375957628665588 dd.span_id=7901091639859721259] The event with eventId b2bebdaa-a142-4f50-8f3a-326e5095b6ee-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:09.251Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:09.251Z	36977114-e6d0-4e5d-b546-4a99a7bcc6e3	INFO	[dd.trace_id=9087784916080248568 dd.span_id=5302604961492557007] The event with eventId db6708c6-fd47-40c4-be2c-03a9778fdf84-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:06.863Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:06.863Z	1c827fbb-4ae0-4819-a695-839566592186	INFO	[dd.trace_id=3460140330223256346 dd.span_id=770073945654336469] The event with eventId 5059bf21-f539-4afb-8a36-aba9750ffe50-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:06.758Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:06.758Z	93fba4a2-9db1-4c2f-ba61-79b8db46e446	INFO	[dd.trace_id=4323183880358017929 dd.span_id=8437569160441269794] The event with eventId 999f777b-60de-4116-b1a8-bf73edbeb66b-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:04.210Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:04.210Z	e64ca4e3-42a8-4a7e-9143-e546303f19bc	INFO	[dd.trace_id=399796018339586815 dd.span_id=1215846054608981970] The event with eventId 9af6696a-2cfa-41f2-910d-6b07d1dbaba7-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:04.101Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:04.101Z	8ed43132-60d1-4911-afb2-f768c7c089d6	INFO	[dd.trace_id=2741506406760192797 dd.span_id=4211865035246984836] The event with eventId d9dcfdc5-4585-4620-b82c-a0a6c9313e52-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:02.330Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:02.330Z	238bbff3-7cf3-4c0f-8708-173fa324bbf7	INFO	[dd.trace_id=3025608829270222090 dd.span_id=4051613665101775922] The event with eventId 4ae10fc7-060c-4281-ac4e-921762f5331e-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:02.156Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:02.156Z	200888ed-75e7-43d9-9213-8399ffa5b36b	INFO	[dd.trace_id=8130923839711782362 dd.span_id=4600698084909695767] The event with eventId 3463bc15-711e-4e42-ab1d-e0cb956de8d1-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:48:02.076Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:48:02.076Z	0d83dfee-2c86-4199-bcb3-a3a5865059d5	INFO	[dd.trace_id=2328833867478574102 dd.span_id=313759429849743546] The event with eventId 573f1a7e-83ef-46ae-903f-68a2cbc93c53-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:46.616Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:46.616Z	df387c48-e308-4539-9cc2-b0da5e0b6881	INFO	[dd.trace_id=8300816237391549705 dd.span_id=1295511760253606723] The event with eventId 5059bf21-f539-4afb-8a36-aba9750ffe50-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:14.033Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:14.033Z	23c09e4b-c3f8-4a66-85a6-1e87f7f3bf29	INFO	[dd.trace_id=5610822015711417690 dd.span_id=5170057667516399893] The event with eventId 999f777b-60de-4116-b1a8-bf73edbeb66b-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:10.593Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:10.593Z	b47f10d7-5b15-43ba-ad37-d6a3e376afa2	INFO	[dd.trace_id=6114311388973094545 dd.span_id=131306197452665597] The event with eventId d9dcfdc5-4585-4620-b82c-a0a6c9313e52-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:07.845Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:07.845Z	d2b19d3b-d2d1-488c-b116-c0bdb46674bb	INFO	[dd.trace_id=9064453098924428359 dd.span_id=3366744797272415542] The event with eventId 3463bc15-711e-4e42-ab1d-e0cb956de8d1-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:07.795Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:07.795Z	ca62d87c-5ceb-45ca-b016-efecbc2dc426	INFO	[dd.trace_id=657823010982266327 dd.span_id=8522379014592963182] The event with eventId 9af6696a-2cfa-41f2-910d-6b07d1dbaba7-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:07.582Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:07.582Z	d449e930-c5f6-4fee-a8a4-dccbfc9a67c0	INFO	[dd.trace_id=173140316279489878 dd.span_id=5064321593407633820] The event with eventId 4ae10fc7-060c-4281-ac4e-921762f5331e-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:05.790Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:05.790Z	80baeec6-025c-4b66-b15e-94a77269544b	INFO	[dd.trace_id=755517067802664762 dd.span_id=9039665995801213570] The event with eventId bb84d730-afd3-413f-9927-7f5323f87c3c-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:05.747Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:05.747Z	ee1a7294-4ce9-47a4-998b-6e1cfefc833d	INFO	[dd.trace_id=5404950226291619226 dd.span_id=2921904757243355564] The event with eventId 0e2ca4cc-dee5-4e95-be7d-d6eb434414d3-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:47:05.634Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:47:05.634Z	3ab18a81-efa7-4625-9049-f4c9c28d6a35	INFO	[dd.trace_id=6672878684803766169 dd.span_id=5071714510902533346] The event with eventId 573f1a7e-83ef-46ae-903f-68a2cbc93c53-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:28.845Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:28.845Z	d94447a5-42b3-46da-a60a-4f313295a215	INFO	[dd.trace_id=4667462200614506747 dd.span_id=8591908732779793399] The event with eventId 9af6696a-2cfa-41f2-910d-6b07d1dbaba7-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:28.654Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:28.654Z	e94a8efa-c189-4a5f-a31f-eed48d778efd	INFO	[dd.trace_id=3338401732625117538 dd.span_id=7661291638406073207] The event with eventId d9dcfdc5-4585-4620-b82c-a0a6c9313e52-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:13.140Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:13.140Z	c93b85d3-96cd-40c0-952a-9fa9a51b4f2c	INFO	[dd.trace_id=4961977647367107853 dd.span_id=8571522647142051242] The event with eventId 4ae10fc7-060c-4281-ac4e-921762f5331e-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:12.945Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:12.945Z	a4bec655-eca5-4667-a550-92045e685fcd	INFO	[dd.trace_id=7065497455559653021 dd.span_id=3512835776974209735] The event with eventId 3463bc15-711e-4e42-ab1d-e0cb956de8d1-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:10.640Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:10.640Z	6377c12f-7c2f-4ea5-8f2e-1af7136f2255	INFO	[dd.trace_id=6345309012192162911 dd.span_id=3354344431594307393] The event with eventId 573f1a7e-83ef-46ae-903f-68a2cbc93c53-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:10.458Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:10.458Z	c7a866fd-fec7-4ce3-8dcc-bbce33b73c88	INFO	[dd.trace_id=1432745233956407650 dd.span_id=8142996327503419236] The event with eventId 0e2ca4cc-dee5-4e95-be7d-d6eb434414d3-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:10.416Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:10.416Z	7bdd0701-4ab3-452e-a2cc-371d0b3978cc	INFO	[dd.trace_id=4141891780370734352 dd.span_id=4347306435219631990] The event with eventId dbd317fb-9d55-4912-b131-4faadef7554c-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:08.629Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:08.629Z	51c95bc1-7f0c-4a12-8122-7c82286ef432	INFO	[dd.trace_id=8225447953415383876 dd.span_id=8551240073597283502] The event with eventId ef900a8f-aa91-4a89-bccc-3941eed39582-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:46:08.357Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:46:08.357Z	7c6a1991-f6e7-4058-8e8c-042920ee2915	INFO	[dd.trace_id=4433000223763109499 dd.span_id=4992763199201478158] The event with eventId bb84d730-afd3-413f-9927-7f5323f87c3c-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:45:50.069Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:45:50.069Z	89c327b2-36d4-41ed-9db7-2287bf068a53	INFO	[dd.trace_id=7301978654764252304 dd.span_id=6542693269417371761] The event with eventId 4ae10fc7-060c-4281-ac4e-921762f5331e-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:45:29.377Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:45:29.377Z	9f404b0d-dfe3-42a4-8492-476d52d16913	INFO	[dd.trace_id=1561483052696458465 dd.span_id=6904790099640655509] The event with eventId 573f1a7e-83ef-46ae-903f-68a2cbc93c53-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:45:16.549Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:45:16.549Z	a8a098d5-9e9f-4b0c-8993-e3f43537d92a	INFO	[dd.trace_id=9140825717519916709 dd.span_id=8464139816662506956] The event with eventId 0e2ca4cc-dee5-4e95-be7d-d6eb434414d3-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:45:16.500Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:45:16.500Z	56b4730a-c9d2-423c-b3c6-b343f79b96bf	INFO	[dd.trace_id=7094461057269096507 dd.span_id=4383197749338312133] The event with eventId bb84d730-afd3-413f-9927-7f5323f87c3c-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:45:15.118Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:45:15.118Z	ff5ad10e-cdfc-48ea-9143-56d10b39d215	INFO	[dd.trace_id=2717468968599349404 dd.span_id=3085227047357617743] The event with eventId ef900a8f-aa91-4a89-bccc-3941eed39582-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:45:14.942Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:45:14.942Z	c381ae0c-42b1-4e6f-8ce6-31af08b97da1	INFO	[dd.trace_id=6255940625448313354 dd.span_id=6883101563359450077] The event with eventId dbd317fb-9d55-4912-b131-4faadef7554c-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:45:14.808Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:45:14.808Z	51a9acd0-64cc-4c33-82c5-9f062382e298	INFO	[dd.trace_id=1188321823650334220 dd.span_id=4321723921675800689] The event with eventId 99ea75e3-9c37-4b7a-b128-585e9d7d1898-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:44:51.439Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:44:51.439Z	2fd1810c-20f1-44f8-abe7-ab375c60c79a	INFO	[dd.trace_id=2683683355767332791 dd.span_id=5366447065266633903] The event with eventId 0e2ca4cc-dee5-4e95-be7d-d6eb434414d3-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:44:27.840Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:44:27.840Z	e7e266bc-ec43-4768-9d39-eb786f32f6b2	INFO	[dd.trace_id=8410981517204981277 dd.span_id=1704960301007506602] The event with eventId dbd317fb-9d55-4912-b131-4faadef7554c-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:44:27.517Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:44:27.517Z	76d1a262-29f0-4a86-9bf7-25d0c8ee71f4	INFO	[dd.trace_id=3772069726536010207 dd.span_id=884846479740995865] The event with eventId ef900a8f-aa91-4a89-bccc-3941eed39582-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:44:25.795Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:44:25.795Z	fa71b53e-ad3b-484f-85d5-111c9b469809	INFO	[dd.trace_id=5192742180231624856 dd.span_id=3230123928336876829] The event with eventId 7837a197-fed4-4acc-ba1a-44278e7cb0c8-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:44:24.775Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:44:24.775Z	55d7c19f-74d5-4e2d-ae34-63f085c0f01a	INFO	[dd.trace_id=5329086214362762286 dd.span_id=5005904321772095368] The event with eventId 99ea75e3-9c37-4b7a-b128-585e9d7d1898-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:44:24.690Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:44:24.690Z	6f34a690-15b4-44ae-b337-6350545c18fe	INFO	[dd.trace_id=642286477687319286 dd.span_id=4385687185518144264] The event with eventId 71f3838c-7412-4ab5-a934-f757ec91fe2d-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:44:19.876Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:44:19.876Z	be123c9c-fd1e-486c-9199-3b766e2b60d5	INFO	[dd.trace_id=4727402355209222614 dd.span_id=2970772310018343166] The event with eventId bb84d730-afd3-413f-9927-7f5323f87c3c-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:44:08.348Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:44:08.348Z	c9324fd4-e4ab-4ba2-8bd0-2798402da976	INFO	[dd.trace_id=5594114090887873595 dd.span_id=5068683481444701537] The event with eventId ef900a8f-aa91-4a89-bccc-3941eed39582-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:43:35.814Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:43:35.814Z	1a5c02ac-0bbb-4d7c-9b10-5b97b89062b1	INFO	[dd.trace_id=2040602721462457474 dd.span_id=815711644536361128] The event with eventId 99ea75e3-9c37-4b7a-b128-585e9d7d1898-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:43:33.904Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:43:33.904Z	a26c04df-84ed-4b25-ae9d-a6069df97064	INFO	[dd.trace_id=6625312738613292386 dd.span_id=8581314464295505006] The event with eventId dbf408e8-1d52-4e02-9a4b-c7a461670c26-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:43:33.718Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:43:33.718Z	4a47d012-40e1-4bb7-a65e-84bd002980da	INFO	[dd.trace_id=7194796482692468049 dd.span_id=4259141759153923156] The event with eventId 71f3838c-7412-4ab5-a934-f757ec91fe2d-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:43:33.561Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:43:33.561Z	446c98b7-d40a-401b-ac8e-f1dbcf2b5d00	INFO	[dd.trace_id=3066290643158330583 dd.span_id=7680561180617783065] The event with eventId 7837a197-fed4-4acc-ba1a-44278e7cb0c8-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:43:24.871Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:43:24.871Z	0f26b948-757a-4d1f-b740-19e0c807c3e8	INFO	[dd.trace_id=4123899003435012389 dd.span_id=9054843294396277734] The event with eventId dbd317fb-9d55-4912-b131-4faadef7554c-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:42:45.108Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:42:45.108Z	82816a3d-01e9-4098-875c-802588fea0f7	INFO	[dd.trace_id=2574442942325460312 dd.span_id=1139848927374719429] The event with eventId 7837a197-fed4-4acc-ba1a-44278e7cb0c8-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:42:44.254Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:42:44.254Z	43d58683-fb70-423d-9336-10286e6fc764	INFO	[dd.trace_id=7667164272196397044 dd.span_id=6430992564811663571] The event with eventId dbf408e8-1d52-4e02-9a4b-c7a461670c26-accountSyncMulesoft was updated with sent status"
"2022-05-06T12:42:43.790Z","""olimpo-consumers-mulesoft-app""","2022-05-06T12:42:43.790Z	30168241-fa27-4d95-9c3a-c61bc231e187	INFO	[dd.trace_id=8147705346591049720 dd.span_id=8369138292579951498] The event with eventId 57eea806-3786-4c30-9d03-f5e85984a04c-accountSyncMulesoft was updated with sent status"
